a5e347a5-0dc9-4906-8744-f80bf8a8b693	1
5e9173a1-2d04-496f-a416-043831de332d	1
88885148-778c-47e4-b5c9-48a9ccff3c5c	1
45c441c2-fd28-42ab-862f-ee21df669e23	1
159ead5d-5179-44df-a5db-95ac28bca67d	0
abd794c2-6928-485c-aad9-55053a913781	1
397ef5b0-90e0-4b46-b693-b52bbf047542	1
a33572d0-5a6e-4126-b141-dc161ead8f0b	1
61491f8b-0e38-4d78-bf56-b3c8bb252514	1
490e10af-fa58-4162-b6f4-fc88b507a289	1
c2168fa7-a312-4587-835e-d00de1a25b09	1
e2fedfa0-5909-4a7e-8b8e-36731a63b017	0
5f52c661-4898-461c-9345-b5c3b885496b	1
2ceb89b9-9271-46a2-8494-f1861b4d2ee4	1
c7eb5f8b-20bc-4573-aa7b-1fde2050b727	1
7a3604ed-3978-450c-8863-66bd5cd8ae99	1
3873c861-81d4-43f8-b95c-4a42c0a97c02	1
2213ec63-96c9-4e99-af3c-e2fdb33065a0	1
b1b472c2-b617-4ffc-80b4-0847afd92398	1
870f95e9-4e88-4299-b85f-915aaaa55db4	1
e0f90c8a-241a-4056-981e-5b7d1071b902	1
3d61c106-b8f2-4ecd-8e1c-7c81514b2a9f	1
85141ff7-dbb4-42cc-b75a-00ad2bf1ba93	1
0f793588-ed46-41f4-abc8-cd41bced91dc	1
1a3d7064-54bb-445e-a326-a55d34c08318	1
cca7bfcb-7750-443a-857c-bb56ede5440a	1
0306021a-5d39-4b7b-b05a-91b6929e3731	1
8177b4be-00ed-4609-98ab-47a1db0df37d	1
85e36818-af92-45fc-9a00-2c6875ca03d1	1
ec9f1b1c-cc43-444a-97a4-54a0f56def04	1
1f1e2c12-6d95-48da-ad46-00f92c215b21	1
177218f8-1476-423a-bb7f-3eba65c53868	1
c42f185e-055b-48da-b473-9ba7ec3258d4	1
efa326ff-437a-490b-aee1-15a056de7ae2	1
0d4a0856-6b8f-409a-b567-dbcabd949d2c	1
8e725ffe-0ce2-4452-9de2-ade16a4e6afc	1
37e860cb-664f-4003-9b57-c4bbd86b9d3c	1
8ef0bfe6-70b9-4e07-b47d-72be6449febc	1
658d3a79-bf86-4ac2-ad3e-70e07c967f76	1
dc6d7c01-b269-4724-b945-896442b4154d	1
12ac3ec3-27d1-4bd6-8e80-a7b78f268e4d	1
aa96477f-b30a-49e7-85fe-41bea61f5d5e	1
d507f191-b2de-4511-ab06-0f7f7e45d773	0
2c2c74e0-ea68-435d-a545-7a310a6972f2	1
787789c8-c092-4f90-900c-5697b4502576	1
ffcbe015-65c5-4981-8dd2-1253de6cd561	1
9963a410-4e8a-494a-a1f5-57e89f1ea3c0	1
34dc08f0-a3ac-4e94-ad56-d46b8422b3ff	1
b2d73ecb-c7d9-4340-b050-fbd0ae73b22b	1
622dec89-7edd-4d7b-a890-adbbc8582b9d	1
4b887956-8726-4cfc-beff-cd2c58da0ba9	0
2ed3433d-95d3-4885-b91b-a3c0de57636d	1
a52ac357-8b4e-4e69-a4af-9cf17c00a895	1
341100f3-13d9-4bd8-b6dc-61edd44a428b	1
15b48129-1bed-4804-a734-d9ba0b672bce	1
8c9dd5da-d445-42da-bf8d-20d2a9e8d4f0	1
903f0e1f-91d5-4a40-b243-e53cbf0e8a80	1
903151c7-5fc8-41ef-85de-34a05a7612ee	1
121db748-14d2-437e-b79a-7589c003bdda	1
e5303e87-56d5-468b-a49a-668f72f8f129	1
0913e81f-9e29-4dfd-adab-c2502bcaa450	1
a0207f2c-1c21-4244-8be8-2575c1703f48	1
f88c718f-3064-46f8-a7d9-1177c67feb5e	1
b8605ace-bcc2-4eb9-823d-f62e9054ffdd	1
503c4033-15e1-42d5-acf3-125df2cc46fc	1
0469b9bf-64de-4b1b-95f2-37cc410a840e	1
1ba2f87b-33c7-495b-9bfc-5de0192fe21c	1
cabe1b89-81bc-467b-8a20-9454b6b52eec	1
4dc0dc25-2ca9-4b25-9cb3-921bd7ba071b	1
40e6f7ab-8f23-46d7-9a50-e2ff686cbb07	1
5d4bc7b8-98b2-4155-97f2-d5ccb7a802d9	1
2c780b3b-0e09-439f-a3d2-22cfb113e7ec	1
473f90ac-f5c0-406b-a34e-2b30f7003b8b	1
1c843031-821b-4a9f-affa-43b39927fa9c	1
526d4816-4bc8-433e-8091-d65b153ef896	1
bb569e37-4395-478c-8d54-2ec0203211fb	1
56b59b50-4ab6-4b4b-9eab-24b4621c077e	1
c85cb188-e5bc-4f5b-8985-884251fe44ae	1
e6906bb7-33e8-4c6e-ac6a-cbe40bfb0058	1
813e8fde-d261-408c-9a7a-416b7701ec0b	1
0217fec1-b411-4571-af23-8d2e3941f53c	1
f9a77b25-2ae6-4503-8dd5-7002bcea891e	1
26ecdb16-63e3-4db8-9fb2-b55766e153f7	1
35333bee-8e1a-4224-9ac1-56d164f31250	1
89f18a05-7aa8-483d-9422-0123ee836c94	1
f4758066-515a-4315-9c74-181de2af303e	1
d8b6fd79-80e0-4e6f-8cec-53c44ac6485e	1
93b1912f-bb10-451f-8507-c0847ce467e4	1
7c4da138-d3f5-416e-8496-6de93e15cc13	1
eed8feb8-87f9-4fd8-9b55-05452ac6d01f	1
11ea0962-5552-4246-accd-cf62e0827a9a	1
049c848e-c193-40e9-a0ff-911a58eaabf7	1
20c7a0da-a166-4da8-903d-bd2466a53be2	1
c4ea5926-eb4c-4cb8-bf31-ad9caf21b069	1
20659f6e-dbbc-47f0-a2bc-e35c292a3cec	1
e1a26efe-89be-4e56-8994-70ab6f457b90	1
73ff73d1-0db8-4325-a8b8-1ac7c86f06c6	1
81d89ae3-a2f8-452d-8ffb-287640aa460a	1
7bd86df8-539e-4fb6-807f-1ffb7d4f60ab	1
2bc0ffe8-c4a4-4eb1-94b3-2204bfa888e1	1
d32897f8-6b7b-4fe2-a64d-8c1c448b262c	1
b9ab1df6-60f8-4602-bc18-2ca90fda45f7	1
85b7617d-e243-4518-b0e9-dd1f833ad943	1
b919e87e-0477-44a8-824a-10addc758f1a	1
b0692b9e-16bc-4b19-8159-0417c0cfb314	1
1438f820-2d32-4e66-bce4-1c4f287e0f8a	1
02e33bb7-9f9c-420d-a592-825c7d2ab78f	1
b7fc9a5b-b494-41e0-9506-a0103fa7a9bb	1
4cd1e062-d978-49ff-86ea-d58ea8027a91	1
381a2b7f-e36a-4b33-a839-8e163fe44e7c	1
06ba69ad-8eec-4c70-be2c-118cb19866cd	1
c7962627-3952-4228-a885-c27951623d39	1
0d55b5f7-d77e-47bb-bc88-3eff9d0a75a8	1
d2b18f31-de01-4801-aeaa-69694e137a47	1
3c9c49a6-1fce-4369-886a-44e882e48f4c	1
a9b9a3b0-e2a7-466e-ba8a-233d527e40d1	1
a1f0fce8-7d76-47c2-b884-fc020873cecb	1
fe8c54e1-c80b-40ba-9af2-848ae6cd44bc	1
68c6dab2-c814-4bfd-be3b-762719010149	1
c55baeb9-e51d-4532-be06-3f3726ec78ec	1
ee6621d4-1642-4232-9f29-3c44c8554783	1
48ce27f7-551d-4e71-befc-ebabfdecbc46	1
022fe8e5-0807-4e06-ac20-5e25f9a72a77	1
197440f3-6941-4b82-bbbf-188b21dcaeb2	1
e8941ac9-3a6c-41aa-ac51-135e183f3e32	1
05689265-691f-41ac-b0ce-67d19aa38dec	1
16e453ec-83f3-44cc-8008-43cc505ebe6b	1
f838b9c5-169d-4abd-8ce1-149a3b08ec00	1
bf259754-c641-46a4-968e-a096f4e83905	1
a4d3e631-22f4-4329-a026-e651d28ef56c	1
89bea8f0-7d26-4bb4-9440-670f17cacfff	1
2b70399a-e1e5-468d-9b2e-70adfde1d720	1
36c5e8bf-626b-45e6-beed-5a78fad49df8	1
25ed8e08-80f0-4471-b482-369c7a3b7cbe	1
a6330a84-5289-4f51-8fbf-9bb44986d410	1
7f320091-b966-46a9-952f-714611b5ac74	1
8aade8fd-8d8a-4074-98d4-dfa0e7e650ea	1
f1fc0ab7-7cda-4121-9415-2cd8a9cb5eb4	1
7b1af32b-1119-4668-9d13-8dbfd876df42	1
e813cca2-2ed1-47ba-a7ed-83dfb5e0eef1	1
88ed7d0f-b6fa-448b-bdf2-57d22780251a	1
22399e79-1058-4a2d-b5ca-ac46cee9d601	1
5c583845-7a9b-4cb8-b858-c27b76d263d0	1
8fff48fa-9b3d-41de-8b6d-b49b4bb308d5	1
57afa6f9-f48a-4a41-a70a-6c4544e66c97	1
f0ba2df9-6d5d-47cb-ac80-b628e1d9a015	1
81a2cbb5-29a6-4fb7-b071-fa3ac9ad8042	1
b62ae359-5679-4bbf-8724-20318bcafc03	1
3553fecf-31d1-4145-b5aa-4802f16c76bc	1
82250bce-e7c5-4c85-bff0-dcc386eaf04a	1
c1701d21-e257-4d8b-ab95-d50910dc9915	1
c2a70c76-05bd-4435-abc9-54beeb30ea1c	1
457bfd14-d35a-4dbe-b201-c32055c2d504	1
f3466df9-c47e-4f80-8636-884fb7cf0618	1
fbe0d5e9-30bc-4124-8d8d-ebbbef562f0e	1
b1a1586f-8e4c-42d4-9638-15498a455e56	1
4b55230a-3d3d-4ba1-810a-46d2a9454499	1
e029f6a9-f05e-4203-9557-a3d1391f27aa	1
ee95474b-6e92-4145-8f2e-09dee097a3f1	0
345230ff-bc7d-4d24-a75c-f67fdd18a05a	1
3c47bfe0-e774-4c5f-a512-5afca1929925	1
d9891650-f9c0-4137-a4c8-97d15ecbfade	1
320c0197-ceab-4830-800f-2c44b0517353	1
11d12c57-76e2-49f5-85b1-9ee22c133dd3	1
064f78fe-fc83-4e65-be0d-bcebfebdd8ab	1
41028194-8fe8-4ee5-89de-7afb094486a4	1
bb197090-ee25-4055-a3a6-a1c84040befd	1
ae723b7b-a7b1-438f-845e-02ea821a23d0	0
3663ba71-d920-408a-894b-09d9dd59b236	1
c8c4f84c-3ae3-4fe0-a87e-869d908fe5bf	1
3f2e49f8-da91-4981-bebf-858c9490d967	1
a29c47c3-150d-4128-a652-d709b4c9927f	1
103e0caf-1782-4ab6-8245-4fa7a78aa630	1
a5232b9e-14db-4e52-890a-ea12db488e00	1
c3c4907e-dfe3-4d2d-8460-0fe62b498631	1
fe0c3000-517f-49da-8bdd-75ec5c64e7f7	1
ceb1b5f6-e557-44b5-9f6e-3e8e2dfd1e31	1
1c5d1bab-0cfc-456e-9684-f9fad68f2fcc	1
7e1d3b09-f760-4a41-acd8-69b9eb585c6e	1
5dc2067e-b0f6-4287-8eb6-c32402a027fa	1
4337f271-180d-4f4a-becd-551e138242ba	1
35c07bd4-1fe9-4f3e-9773-93426452a820	0
94c06d97-588b-48ea-bcd6-85c6118a8363	1
0fe6210a-9b70-4f55-99e6-9093b2e21aff	1
9dfe3e70-a67b-4418-95f2-bc6f2603ed2a	1
9c74ac6c-90c5-44ce-b941-26fe61a12653	0
80e1c37c-7b6f-4cdb-a143-81b2374b53b3	1
3ea73c67-4e18-4761-b0c9-e6b8a5218163	1
beb413cf-7679-4454-9d07-9e754c2c222d	1
e40380fa-edcd-431d-8dec-4227b4029850	1
f0939941-a7cf-4768-b85b-c34e50dcd9e2	1
c775d386-9bb5-4cf8-ac6a-32d8b4449edd	1
12c05b37-c406-40ed-bf8f-c2fd58eeb870	1
5bea86cd-b34a-46e0-9dd6-3bc2985dee78	1
b1e85d54-86c0-4b27-aa2d-3cdc6a51e899	1
216366c8-125d-44d6-b506-48ef5454d471	1
c95fb502-8d92-40db-855f-6e2d9526aba9	1
3f806b64-875f-4a27-9a54-3409aa236868	1
5890838c-ad92-4b9e-8faf-092110878bc2	1
68a6ad16-8e72-43fc-9127-c77da600dc3e	1
ee2c6163-995e-4c11-9870-2bbec35ab528	1
1cb987cd-833f-4187-9637-c3397fbe9c93	1
f75bc760-1160-409f-a110-c2316234039a	1
e737756c-8c09-42a5-a2d1-f62c33ac61d3	1
fd494958-41ef-431b-b93d-fad9254c4a2c	1
d829d2b9-68fe-4e2e-8c1f-e411768b88df	1
5360ce33-2f6f-4329-8402-6dab38209fb8	1
7da1d763-310a-4abc-b7e5-b965eccc397d	1
32eb502b-34b4-4c40-9973-ad40f5b4f073	1
b3190ff6-7963-421a-a2d1-df5c7fdd4396	1
e1fdbc71-4b1a-4a98-a620-c55454429dcb	1
89aa6c9f-f416-4bf9-b43b-e60c6e217f1a	1
48ae6389-ad8b-4ce9-9de1-00c05fc7d2b9	1
c38fddbd-6377-4e38-80c8-f912d3eb16b5	1
780dafa1-644e-43dd-a84a-955f9e53417a	1
a2bd9e5e-a3b0-4135-b19c-487680f12699	1
87b926d8-130d-4d4d-a3f6-bd2d8ee1396b	1
fbdf4b19-0d95-4e21-a288-e77768425fe3	1
6c7d8349-e0d2-4c72-9513-2ff119e5986a	1
375b1d2e-4802-4a26-96ef-50a13e2ece5c	1
2fd8a050-0748-4709-8586-f2d0a1920737	1
3cb9f539-3b43-4695-9c0c-83bc4e3e8931	1
41a47692-85c7-45ae-abfa-e88f2a9eac3c	1
8a08c14c-dd8b-4c6c-9647-9048dc94c047	1
ace2c644-5040-4783-8f54-b6e4122f2cce	1
06974861-a618-4b84-be89-cfec48a15f75	1
b6cb8901-3ea2-49b4-80e8-45193de68dd0	1
676536e1-31b2-43fa-8eab-d8bc4a91dc16	1
178fcc10-8f2b-4355-8d55-6a63a6d1deaf	1
d96917be-4e25-4038-9d47-07d5e1b88e80	1
5d785649-7909-41a2-af9b-c3e42015c8d3	1
38bf0898-cb9c-4ac0-bc34-5735a42f2b59	1
a96b6f56-5436-4cf1-801a-fc4423d59d89	1
885a1408-890e-41c9-9aad-dda7d3c08060	1
f6ea8e15-9a73-4536-a19e-eeca3e237aa7	1
05be8a10-1f52-4fe1-9ede-353186f0fb04	1
6d98d8ae-2e1f-4d81-bbf8-d24bd09e0653	1
079c0408-3fd5-4b31-8a21-61fdcdf38979	1
fd5b8333-f23a-4c3c-b468-9bdcaf929513	1
fefcef79-6b82-4b5f-9003-65db669d5bec	1
ca7b39f2-185a-4f0d-81a3-5b31cf00e946	1
5b7e2efd-2674-4807-9878-aba2c67ac827	1
54a1333a-72a9-4865-be57-7042909aef77	1
e6007d13-9439-4346-8a1d-8eb10f9ae5e2	1
fa052646-dd64-4126-afb4-74b33b2cd698	0
769a7ee2-d7cc-4583-9d5b-c9170abb4735	1
620333a2-11cc-493c-9df3-3fdb994805e9	1
dce18af6-04ac-451b-b159-bc5004f4f261	1
17ad2609-8c63-426a-9c55-bf69e6e78d6f	1
3848025d-b91c-4829-bc78-cb9583573a92	1
b7b5bf38-c344-48af-b5be-608da8a4657c	1
a6e4a3f7-de04-4752-93d3-b6307303bbf4	1
6cf49118-ac0f-4d80-a95a-c614e420f5d7	1
fbdd63da-cc09-458a-9dd1-b7a928b64e5c	1
57786836-6c0d-4dd7-925d-77e311b5765a	1
2392954b-6359-47a7-800f-b935ad60f726	1
9c25eb5c-0176-4bdb-9bf7-5cc3f63a532e	1
88970205-ffbd-4a7b-98a4-3e3485c7edb8	1
ac88d0c6-9e9a-4586-9baa-3e5a66e52377	1
2b82b263-96c6-47b4-8036-3e201927e63d	1
2a283883-bf30-4ad5-80a3-c107cbf1eba6	1
bcdb3214-b69f-4a73-bc7d-ef53628471fc	1
29d33a97-40fb-46e5-9285-7bbc81b3f309	1
3fd8aac3-e292-4370-b31e-4b0b6ee5ff9e	1
ec59e8dd-db22-422a-a1e7-5db19f8fa31e	1
376bcaea-ac43-4176-bb03-316343e21755	1
667bd0b4-5476-42a1-a060-084149fe5b22	1
487071c8-32cf-4c7e-bd0f-7a9a8650016c	1
15bd4b18-2d04-49a1-bf45-a1ef84b96300	1
c688fae3-91ca-4008-a4dc-6ac6276184f6	1
c139ea3e-cc8d-4715-a20f-d523c84835b3	1
eef3fdd0-7872-48ef-9662-2243bd64fe21	1
bcfa8f79-173b-42ed-910c-261239576c52	1
025e6c0f-a3b1-442c-8b67-7562c3edd622	1
bcb06c3c-0e60-4720-9bb8-daf7a7430694	1
963e7ce7-dffc-47dc-b393-34c3af9a6a2e	1
646319a3-3604-49d8-8b60-43f4b0d5f67c	1
30038f08-90fa-4b2c-a4ac-c35c228d4226	1
d647e26b-f367-4a7c-82f6-56c7899f548f	1
9fac476b-4dcc-404c-aee4-5f3b4622a7e6	1
99d71c95-75a3-44a4-a680-74fd238bb78b	1
a57ce304-9801-4e68-9240-244faaed95a2	1
f3411366-45ff-4e48-bcfe-2a2a5951bbfd	1
393b9efd-ec9c-4393-8660-db3df3b4db52	1
c58822bb-348b-45e3-9ddc-6bd89ca94bba	1
60e72a28-ca0f-4123-b395-406e4b9c669a	1
907065b3-094e-49a9-b8e2-c23fb1f7595b	1
fd94a99c-c6fe-49a3-948c-5d13cbf38aa8	1
866459c8-0589-4212-bfe6-5a228559fc4c	1
145b8726-4816-4b10-b136-c512ec7e4893	1
7c99ff9d-204a-4508-b5bf-670f60895bfc	1
45f6c32b-3aab-4fa0-a97f-9650024dc3c1	1
6e90e2a1-ab7e-445d-ab38-b80cc94d9350	1
ae00f1a3-e40c-45ca-973b-0367faa065c5	1
22ea44d7-39bd-4cf6-bbf8-1f4ecc2cd96b	1
2d097b79-7a45-43c8-ac02-ff07416b5f68	1
6adab4e5-08d2-4415-b03d-4f2069057ec2	1
1cdaab2b-ed91-4d7e-856f-e9e99ed530e9	1
437a14b9-e750-4131-b3e3-803976ddfeca	1
9d01f274-7c4c-4b15-a255-bdf8475a0538	1
27bf3c31-5b3e-4600-8178-5750ce422dce	1
2d52218c-5326-42d4-afda-72e0601ee9e4	1
910afb01-422b-480a-9046-f8df2a1c1a05	1
5806369d-5b60-4aff-9bdf-53540f138b04	1
b2e24616-a621-4920-b8c6-656995d62d59	1
367d5de1-4195-4450-9b76-74758c4a0662	1
18387dc2-c7ca-40ee-8d39-1a5a5581f724	1
276a25fb-8f71-4c92-99d2-b9a4a6b2d594	1
2a4dd9de-0780-480e-a440-2060aab78c8e	1
ab8b8dde-2ff7-4051-ad67-3861eee960f4	1
6a6e8112-802c-49d9-afbe-841ac69f0dd6	1
5399547e-cedc-4334-97f6-34fc6695895d	1
d0f831c1-c80b-429b-bb0e-7ee256761b20	1
c51ed6c8-830a-4a37-8fb9-06affd5bf2c5	1
606fdd5b-1c0a-447a-bf6e-131d8d079a6a	1
7a924661-06ae-42d4-bb6b-3ec562a290d7	1
578ca623-f721-48d3-be31-fac6dfa1d8ff	1
d0701db3-fd82-47f8-809e-68acd7abf538	1
5d488878-fa52-4067-8cf4-f3d72d7479a2	1
1de10a3f-a564-4fc4-a739-e4ee355aaa11	1
c1398eb0-9a0e-4ff5-888f-2d52a434178c	1
d86151b6-9510-418b-98e4-53959296ffde	1
bff4c5d2-01be-410d-93cd-118f6c35ff32	1
3b5fc792-efed-487d-969e-49b050c501c7	1
a0409db7-4615-41d2-9123-b44025c25787	1
5666f0d6-498f-432d-a157-cb747ea2e4de	1
4a903b21-2995-42ab-bf1e-a897a0da6956	1
8a540cbd-8f64-46da-909b-5a384582fc46	1
29662b1a-2400-49e8-8f06-2d5084b6506a	1
af59da83-d569-4e61-bcfa-65872226e5df	1
61c9d9c1-ebe8-499f-821a-16e2db359c16	1
aa4613eb-2cdd-45b1-8f1f-d0345d751f89	1
054081e0-8f3f-4c5a-8016-4c41e04e44e2	1
6f2935fa-fb92-4653-a98f-f9de80ac7ce2	1
a9cd1146-9cef-4f8f-b8d9-a9a097a46164	1
b36ab6e5-5ba9-4f0e-8017-592741422506	1
240626ee-d8b1-45fe-a4d6-108b1e9a84c2	1
119fda60-d760-461a-9250-4780f750b95b	1
ca2eb96b-b9e9-49ac-8d6a-945c2d06761d	1
26f9e725-4787-4f02-a514-b3cb848b33b6	1
4f674981-d014-4c87-8bd5-53b13dfb62ab	1
f99bc546-912d-4d22-87db-1c1d8ab4687f	1
86c041d3-4076-4cec-90fb-5a3dd0c11c3a	1
2a2eb503-f2df-4b33-85c0-3ed4ce84ad5a	1
d6329c9b-d228-4ee5-bd9f-a60b9f474d1d	1
48c16518-47eb-4796-bac8-a6584f42200f	1
6388b59e-644c-4046-8b8f-099c5188ce12	1
7f7d5afb-4c60-4c1d-a164-f29b60ffa7e6	1
8e8f988e-e0bf-4fbc-915b-1ec70134310f	1
5ca4ae9a-4538-48d1-a865-8918f90b4b5a	1
3e001339-bdd8-4ace-b8e6-9a1c3f1c2ae0	1
f397b3fe-49c0-404b-b995-35f7d57053d8	1
bc025ba3-6e20-434b-bc02-6bd949104fc8	1
6d571fff-24f1-4a57-a90c-1b16afe76697	1
2c9b6b1c-d729-4f22-bf98-3391ca1cc33d	1
cc978f0d-0d5e-47c2-8296-b7d9162f9b98	1
eb861fae-db62-4d33-9425-842ecad22bc1	1
170e3f49-fb09-4545-861d-3890035e96c2	1
c473b32d-4e7f-4df5-b16f-27312836f8fb	1
f32af898-afb1-4220-9968-2ce397a4b2f4	1
981c1105-0401-432e-ae68-dee46aca8c3d	1
46178815-96e0-4a20-a389-284e3c476b5c	1
da1ab7d5-0fb8-4c8c-956a-d1182a3643eb	1
04b69895-5baf-41e5-895b-84ab927c497f	1
5b60ade0-0166-4fcc-bb41-145d1d1a2fd9	1
f055066b-7799-4103-8903-dc4760491222	1
878ec984-56e0-4e50-80f1-e204f7d9a77f	1
6a5ebdff-cf2f-4b0e-a6d3-e1bafc0881ac	1
8579fcd9-50c2-4b25-b011-88f4be86c898	1
b613568b-20b2-4242-a51b-7c74397fcb7d	1
774b969e-bc41-45f0-a91a-9074cfb42410	1
ace3848e-8846-46b8-b03a-462f1547aceb	1
a7976398-c768-421f-b631-447fdf43027a	1
72ed333f-fa29-4dce-ae6f-f149cea37f4e	1
a44cef29-5892-41e3-9b39-fda5742978ef	1
70fd29ee-7d16-42ae-8ab6-fb071993f14b	1
24e1358a-9ed5-4ede-9986-6705a4a7a86e	0
2af32bcd-501d-449f-bfc9-093616c40fc4	1
6ff10306-4388-4f7e-b76c-f54d99e7dd34	1
d588d874-e3e8-4193-8a43-9eb68d131c18	1
c7202ee1-f40e-47cd-9f74-eb913e67f2eb	1
cfb8c266-fa24-4017-a886-1e1e1bebcc45	1
2f6ffb1b-847f-4ed7-9d5a-64db2fe3315a	1
29e41ea1-3a2a-49c8-a9da-ba3d6dc0f5aa	1
afb45ddf-0527-4d9b-a997-26d27688970a	1
4d1f71e3-b541-4513-afb9-7a36471600ac	1
d8734263-c904-40bb-8dc9-8d93980f8e38	1
f37577ab-6457-4786-aa95-201c3cd4f7aa	1
e665bec1-e2e2-44c3-bf20-3f81285e3528	1
07d43e7d-70f1-4be5-9019-280fa2e6d821	1
c0d48fd0-c302-49b4-9375-3ec17214e391	1
acfe8b44-0503-48f1-b69f-144014e11c2b	1
fb30c0f6-1c4c-42f8-879c-3168c90b2ae4	1
744a6fc2-5fff-4308-b6d1-9202d09598aa	1
bb844dba-80be-4ec0-97cc-cf9ba82efb1f	1
bcff9e5b-52e6-459f-bcc5-b72dde1dbd27	1
6b16faa6-bdb1-4362-ae50-34ce62a48445	1
9a8089d0-20a0-44ae-92af-67e6c726a5e5	1
034847f3-2390-48fc-bf02-28404a65dedd	1
0b7b3092-52ce-4290-92cb-607dc1f9aedc	1
2060c556-6235-49a4-bff8-422c9a9c2f1c	1
5aaa3a27-4af3-45f5-88cf-ee0e0ff01be7	1
31f7f667-9f72-4c33-907e-1566a211bdef	1
5b6b4987-67b6-4f9a-ad9c-47b8f3a3617f	1
d3600ab3-14c0-456d-aebc-bd899515c9fe	1
ff5955b3-ecab-46d5-89f1-cba4dec19de7	1
afaf8a16-3f8a-459c-a498-9e41b70c1c28	1
5643f3f0-2347-407d-96f1-5e609cabbf29	1
716b9e84-b436-4e14-9df4-44c7ad96e5a5	1
7e5789af-78f7-469e-937a-1a149c834d7f	1
8ef82f2f-00b7-4e4f-a676-9e69e61b4134	1
971dbecf-5b57-4c14-ab24-201796e29551	1
2d6a326a-b87a-47ef-b4fa-d8f03e553a8e	1
68ba2a93-5efe-4034-aa8f-3d99d34b0cb3	1
44e5140f-8d9d-4ba4-8d99-ef39a58c7fc5	1
dc77c525-169d-4ff2-b429-bc1700ed09c5	1
4f4acab5-d256-4b9c-9c2c-ef3fcce41344	1
c24e8131-f627-4927-9c71-c07ce6e43d19	1
a7390b51-539b-4c0d-a174-c6a01031ce6e	1
13c51185-2f4b-471c-b365-241127e9c723	1
42902845-d427-4160-ac93-6d46b776a66f	1
6a21b683-1213-4ba9-9bab-41788dfe5726	1
a408f91a-67fd-4dcb-bc3c-bd2840c428da	1
6a5663d2-e915-420e-88ba-4244fadeb62a	1
e6f73fe0-8d3d-4481-b301-41b7ebda2c8d	1
0b1ee2bd-b86f-4b1a-a8c7-04c5a8ae8bb9	1
99549b0d-be53-4e5e-bc65-dd55fd4f23a5	1
c152e0c4-94cc-4c96-96b3-b69286ced1c1	1
4c86ea4c-06bb-495c-af9a-40bf5f482847	1
d89fa41d-11e7-494d-b0e9-f7f4efcfff21	1
468810d2-cf07-4238-b537-8387620c3d9e	1
3db2d1a5-2b45-484e-9fba-0967bccb9f56	1
ef48de74-09b8-4483-a122-42d0adc82b00	1
843f7fc9-ac56-4058-85ad-59798edef8cd	1
06097c10-d00f-4f91-95bd-c7aa6cc4e63f	1
f0e473f8-9a44-4406-8bf4-25300d8d3724	1
a7785488-1a63-4d3d-9a00-6dd19934dd8f	1
cabc08aa-9c12-4318-b00c-01854ad5cd1d	1
e8872fad-a8a3-4c7f-858d-7282da932e40	1
8fe3754a-4d39-442e-9320-7a238f5f7a8e	1
03f187b7-2762-4222-927e-f8259d406f68	1
47b15c0e-0b95-4c62-b528-634d0f79c432	1
41760c42-dda8-447c-a921-6f69bdc7fef7	1
08b76e53-9886-4512-ae71-dfcd637e59b3	1
a5cc943e-6b8c-483f-a17f-9ef55ca8e5e4	1
e6d9e55d-194b-4504-be7e-5097afbdb31d	1
89609d44-a728-4c85-860f-53b4f4006fb0	1
6edee18b-bc5c-4309-b250-b04a8f5b6131	1
78e669f5-ccbb-44f0-9a9e-cf21c44e8a66	1
cca38df4-6647-4dc4-b263-77fe316d9bf6	1
c7943222-aaee-4dca-8f6d-6911d229863d	1
37ac9d0b-a39f-4ab9-a5a2-c2f7a8fc4ba2	1
32d7a30d-3b6f-44d7-9588-d0ea5791fdc7	1
164834a7-91e3-45dc-afac-5c420e6bc682	1
9b8112ff-fc37-4984-b61f-99145986f194	1
1da4c3e0-12a7-4c53-96df-4d7a18df7cc9	0
a00f5e3a-e6a1-4985-8ded-a2d24b974d78	1
ac25c935-0920-4c0c-818a-8c4330daf14e	1
eb3ce400-df70-45d3-8e6e-4a351bf48c63	1
5305816c-93b1-42f7-a1cc-1b69c9c220be	1
da392b89-eca0-4217-96e1-dacc07a47f0b	1
27305709-a4bb-4dff-a434-404eab371f22	1
cfbb747e-9a87-452b-a3fb-4ad1b5381724	1
e126362d-fb05-472e-97a1-b88dd9c6622b	1
d738f7b1-1b10-41ad-b272-a8196f369284	1
d86fd1b8-da81-4b05-b39c-4cbf0d7b846b	1
a9b18605-c9ed-45e2-9c35-d949d05bc617	1
f618efcf-3e91-470c-b1ea-18746cac9738	1
8ee3d736-9bd0-4d5d-98c7-780ff55d7187	1
e19c052a-d644-47dd-b439-ed645002aeb0	1
fe529040-4c51-45bf-b33f-e1f2087e96ba	1
7ef4f58f-ec6e-49d4-9d67-8536fae548b0	1
7985343c-3fe7-4682-85a7-3fb7b950b7c2	1
d66bde1b-7c17-445b-9f41-989eb9d31f65	1
cb1398a1-3aa6-49d6-9683-9453fb6ea234	1
0055fced-8bf0-4877-90a4-5b823f5aea45	1
5f0553c5-54b7-4d8d-9529-b060b10e52c3	1
ccdff7d0-1ef7-4ca7-b893-06ec996200da	1
2e7742fa-78c7-4e80-af1e-5db6ef56e9a9	1
888f5bab-93ee-4b90-a106-29e9dbd284e7	1
